34009754,144959271
51330835,1787278
51330835,145733439
51330835,51330835
51330835,2037129
51330835,30772036
51330835,145434956
51330835,20722720
51330835,2307712
51330835,48039869
51330835,2999112
51330835,46394484
51330835,145720948
51330835,145518768
51330835,49883756
51330835,144415243
51330835,50091206
2037129,1787278
2037129,145733439
2037129,51330835
2037129,2037129
2037129,30772036
2037129,145434956
2037129,20722720
2037129,2307712
2037129,48039869
2037129,2999112
2037129,46394484
2037129,145720948
2037129,145518768
2037129,49883756
2037129,144415243
2037129,50091206
30772036,1787278
30772036,145733439
30772036,51330835
30772036,2037129
30772036,30772036
30772036,145434956
30772036,20722720
30772036,2307712
30772036,48039869
30772036,2999112
30772036,46394484
30772036,145720948
30772036,145518768
30772036,49883756
30772036,144415243
30772036,50091206
145434956,47537846
145434956,144681380
145434956,2102128
145434956,34101041
145434956,144108246
145434956,13277384
145434956,50467915
145434956,1787278
145434956,145733439
145434956,51330835
145434956,2037129
145434956,30772036
145434956,145434956
145434956,20722720
145434956,46543708
145434956,144402257
145434956,2307712
145434956,48039869
145434956,2999112
145434956,1690614
145434956,1976137
145434956,102074161
145434956,121074962
145434956,29557777
145434956,46394484
145434956,145720948
145434956,145518768
145434956,2491165
145434956,144226866
145434956,49883756
145434956,2646006
145434956,143687421
145434956,5139377
145434956,143862296
145434956,1751657
145434956,31781461
145434956,144932570
145434956,6856265
145434956,49492219
145434956,47166316
145434956,2817272
145434956,3909996
145434956,1917756
145434956,3089732
145434956,48606401
145434956,144415243
145434956,50091206
20722720,47537846
20722720,1787278
20722720,145733439
20722720,51330835
20722720,2037129
20722720,30772036
20722720,145434956
20722720,20722720
20722720,46543708
20722720,144402257
20722720,2307712
20722720,48039869
20722720,2999112
20722720,1690614
20722720,1976137
20722720,29557777
20722720,46394484
20722720,145720948
20722720,145518768
20722720,49883756
20722720,5139377
20722720,143862296
20722720,1751657
20722720,144415243
20722720,50091206
7510782,1863924
7510782,2567806
7510782,3385141
7510782,2309208
7510782,3050880
7510782,1398955108
7510782,7510782
7510782,36348739
7510782,145241415
7510782,143704443
7510782,1877479
7510782,2218687
7510782,2751657
7510782,1804386
7510782,47023604
7510782,31674513
7510782,144145050
7510782,3307799
7510782,103142500
7510782,48699439
7510782,16243226
7510782,50544369
7510782,13277384
7510782,1403336014
7510782,3176417
7510782,1818156
7510782,49680600
7510782,1949352
7510782,2550392
7510782,1784682
7510782,21757674
7510782,1761784
7510782,1806164
7510782,145664300
7510782,50139375
7510782,102678530
7510782,2595359
7510782,145088209
7510782,101062619
7510782,1977240
7510782,2587774
7510782,82857947
7510782,1943223
7510782,2398887
36348739,1863924
36348739,2567806
36348739,3385141
36348739,2309208
36348739,3050880
36348739,1398955108
36348739,7510782
36348739,36348739
36348739,103142500
36348739,49680600
36348739,1949352
36348739,1806164
36348739,47023604
36348739,102678530
36348739,1977240
123580115,113548208
123580115,40439165
123580115,2660689
123580115,144683146
123580115,2792323
123580115,2735098
123580115,3026286
123580115,2310304
123580115,2438054
123580115,114498127
123580115,114895958
2310304,49642270
2310304,33489485
2310304,2822745
2310304,2168548
2310304,101207236
2310304,49969052
2310304,113548208
2310304,40439165
2310304,20658113
2310304,2130768
2310304,1733999
2310304,48719966
2310304,32854168
2310304,2772215
2310304,2660689
2310304,144683146
2310304,2792323
2310304,48523868
2310304,145449380
2310304,29380704
2310304,39747992
2310304,20365503
2310304,153677195
2310304,46921640
2310304,18478271
2310304,2178730
2310304,102330532
2310304,2735098
2310304,3026286
2310304,2310304
2310304,145533704
2310304,145993325
2310304,1398957675
2310304,90856504
2310304,16289632
2310304,13193967
2310304,1785222
2310304,145179124
2310304,2438054
2310304,2811358
2310304,50783077
2310304,2960475
2310304,2741485
2310304,2307835
2310304,145926999
2310304,145071526
2310304,144543493
2310304,144752886
2310304,46538929
2310304,101136579
2310304,50226741
2310304,2291789
2310304,144991582
2310304,116294046
2310304,11422005
2310304,49274309
2310304,114498127
2310304,114895958
2310304,52024479
2310304,145637531
2310304,144959271
2310304,16645877
23821732,144958602
23821732,2015030
23821732,47188209
23821732,34101041
23821732,144958605
23821732,145153845
23821732,50467915
23821732,3432876
23821732,1954400
23821732,48939968
23821732,48492873
23821732,145852705
23821732,2982242
23821732,103290696
23821732,1784682
23821732,1761784
39967865,49311296
39967865,2705145
39967865,48915933
39967865,30088203
39967865,145019044
3964970,49311296
3964970,2705145
3964970,48915933
3964970,30088203
3964970,145019044
2051218,12207238
2051218,2198670
2051218,3197760
2051218,1989673
2051218,97752732
2051218,144278034
2051218,46600004
2051218,3189227
2051218,3350586
2051218,78764183
2051218,3246901
2051218,2630302
2051218,143764828
47166316,144265514
47166316,1935241
47166316,3045046
47166316,39867082
47867163,2097256
47867163,2235217
46813209,48861660
46813209,1812881
46813209,40340102
46813209,46902350
46813209,1760376
46813209,15246904
46813209,49836031
46813209,2640743
46813209,143802728
46813209,27406063
46813209,48607532
46813209,1683677
46813209,1913588
46813209,144958605
46813209,145401373
46813209,35118626
46813209,46813209
46813209,34491763
46813209,4452401
46813209,31889131
46813209,144466895
46813209,90880484
46813209,2213239
46813209,2007728
46813209,48934972
46813209,47539785
46813209,144958606
46813209,144599698
46813209,2015030
46813209,143971171
46813209,46221643
46813209,145956495
46813209,34101041
46813209,145153845
46813209,50467915
46813209,2795331
46813209,145826029
46813209,8586635
46813209,47724584
46813209,1763945
46813209,1778681
46813209,3246717
46813209,31672942
46813209,2565700
46813209,121074962
46813209,48319742
46813209,48219038
46813209,47672606
46813209,48881827
46813209,5387234
46813209,2875133
46813209,35268368
46813209,144245987
46813209,40424956
46813209,37718006
46813209,2550392
46813209,1784682
46813209,21757674
46813209,1761784
46813209,40953363
46813209,49243178
46813209,144566377
46813209,3050789
46813209,48563091
46813209,2552624
46813209,2204820
46813209,16243226
46813209,2179313
46813209,34795050
46813209,143802727
46813209,144171839
46813209,46394442
46813209,39082503
46813209,3000723
46693044,47537846
46693044,144121247
46693044,2142709
46693044,3010344
46693044,2264370
46693044,1733999
46693044,48897539
46693044,48528146
46693044,2152560
46693044,21801845
46693044,144958605
46693044,144245987
46693044,41330756
46693044,144145050
46693044,50679934
46693044,2398627
46693044,2560724
46693044,144072412
46693044,32868036
46693044,47023604
49112722,6538742
49112722,2881229
49112722,49225604
49112722,7890796
49112722,33361123
49112722,145785254
49112722,2454055
49112722,123010939
49112722,80141532
49112722,3247165
49112722,2240721
49112722,10091739
49112722,4123817
49112722,2067653
49112722,66716399
49112722,2181186
49112722,2906937
49112722,6856265
49112722,49492219
49112722,1960766
49112722,47694992
49112722,3259959
49112722,7136773
49112722,1859321
1935957,6538742
1935957,2881229
1935957,49225604
1935957,7890796
1935957,33361123
1935957,145785254
1935957,2454055
1935957,123010939
1935957,80141532
1935957,3247165
1935957,2240721
1935957,10091739
1935957,4123817
1935957,2067653
1935957,66716399
1935957,2181186
1935957,2906937
1935957,6856265
1935957,49492219
1935957,1960766
1935957,47694992
1935957,3259959
1935957,7136773
1935957,1859321
84177294,1389945855
84177294,3176417
84177294,48713629
84177294,35126580
84177294,3050880
84177294,2218687
84177294,3114532
84177294,1920126
84177294,89502468
84177294,36032905
84177294,103142500
84177294,1726532
84177294,1678771
84177294,94625454
84177294,1403336014
84177294,1818156
84177294,145761702
84177294,2595359
84177294,47023604
84177294,144145050
84177294,5244812
84177294,1695292
8508817,153340899
8508817,144532256
8508817,4464141
8508817,143851593
8508817,47210165
8508817,6622521
8508817,144288075
8508817,10437417
8508817,143905123
8508817,2710135
8508817,5787068
143973150,6538742
143973150,2881229
143973150,2447668
143973150,2750437
143973150,2067653
143973150,66716399
143973150,2610426
143973150,49323081
143973150,34365478
144599698,100990729
144599698,48861660
144599698,1812881
144599698,145021140
144599698,1742419
144599698,1891766
144599698,2225350
144599698,2711125
144599698,29989822
144599698,50535559
144599698,31723646
144599698,144072410
144599698,1771912
144599698,144075214
144599698,88941006
144599698,152235246
144599698,100873106
144599698,144958605
144599698,145401373
144599698,143973163
144599698,145844285
144599698,144171839
144599698,35118626
144599698,2213239
144599698,144958606
144599698,144599698
144599698,71398959
144599698,144929928
144599698,1784682
144599698,2565700
144599698,1761784
144599698,48881827
144599698,47513157
144599698,3249921
144599698,5107647
144599698,37314148
144599698,49800308
144599698,46394442
144599698,32494062
144599698,144958602
144599698,145785165
144599698,26061515
144599698,35946980
144599698,2929300
145441632,2225350
145441632,2711125
145441632,29989822
145441632,1771912
145441632,144075214
145441632,88941006
145441632,152235246
145441632,48861660
145441632,100873106
145441632,143973163
145441632,145844285
145441632,144171839
145441632,144958605
145441632,35118626
145441632,144958606
145441632,144599698
145441632,145401373
145441632,144929928
145441632,1784682
145441632,2565700
145441632,1761784
145441632,48881827
145441632,47513157
145441632,5107647
145441632,37314148
145441632,145785165
145441632,26061515
145441632,35946980
145441632,2929300
1822464,1422296758
1822464,2000820
1822464,1965528
1822464,4069895
1822464,3808042
1822464,4769556
1822464,1964834
1822464,3010344
1822464,49344341
1822464,120460145
1822464,1960766
1822464,80141532
1822464,66603255
1822464,1806772
46349809,152939360
46349809,35087983
46349809,145178938
46349809,39775017
46349809,143802728
46349809,38602377
46349809,122657211
46349809,2085638
46349809,145516664
46349809,46842850
46349809,39858929
46349809,2347035
46349809,2840298
51463097,152939360
51463097,35087983
51463097,145178938
51463097,39775017
51463097,143802728
51463097,38602377
51463097,122657211
51463097,2085638
51463097,145516664
51463097,46842850
51463097,39858929
51463097,2347035
51463097,2840298
31725221,152939360
31725221,35087983
31725221,145178938
31725221,39775017
31725221,143802728
31725221,38602377
31725221,122657211
31725221,2085638
31725221,145516664
31725221,46842850
31725221,39858929
31725221,2347035
31725221,2840298
41221989,2550392
41221989,31727329
41221989,41221989
41221989,2840702
41221989,52241882
41221989,47188209
41221989,145736253
41221989,1709392
41221989,2364792
41221989,1387937905
41221989,103129412
41221989,145897897
41221989,1927235
41221989,153775001
41221989,145028132
41221989,26061515
41221989,49800308
41221989,2655181
145400502,5107647
145400502,2814908
145400502,2202986
145400502,4999927
145400502,1941834
145400502,143862305
145400502,1678771
145400502,143808488
145400502,22702756
145400502,145028134
145400502,144021304
145400502,37718006
145400502,144121247
145400502,2142709
145400502,3010344
145400502,14907904
145400502,70311601
145400502,2264370
145400502,1733999
145400502,47537846
145400502,1761784
145400502,1717327
145400502,5169693
145400502,1771912
145400502,143888620
145400502,1800127
145400502,103593826
145400502,2533906
145400502,1721860
145400502,1694621
145400502,2839900
145400502,46649155
145400502,89287908
145400502,2573606
145400502,11737620
145400502,145400502
145400502,50679934
145400502,2398627
145400502,40474857
145400502,46544613
145400502,3269958
145400502,144750484
145400502,102330532
123363302,2488720
123363302,13277384
123363302,46231451
123363302,50333716
123363302,4202241
123363302,14261177
123363302,46454437
123363302,48745333
123363302,40244741
123363302,1996573
123363302,71547266
123363302,143956778
123363302,145607066
123363302,34577786
123363302,2235217
123363302,90958845
123363302,2914141
123363302,7245450
123363302,145486321
40235914,2869087
40235914,46667314
40235914,31781461
40235914,2019738
40235914,3371112
40235914,144219781
40235914,32154369
40235914,145054571
40235914,2108139
40235914,3085250
40235914,1993316
40235914,2817272
40235914,5244812
40235914,5396821
40235914,3447771
40235914,31987667
145826029,3441762
145826029,145826029
145826029,145936819
145826029,39265460
145826029,4114071
145826029,46193671
145826029,50676519
145826029,2553766
145826029,1686753
145826029,1747004
70039863,2085276
70039863,145430701
70039863,145607066
70039863,2240721
70039863,3247165
70039863,80577994
70039863,50695098
70039863,7901064
70039863,103050591
70039863,36848025
70039863,3210428
70039863,16233577
70039863,50051227
70039863,40240305
70039863,1678771
70039863,32854168
1422264718,16776127
1422264718,82548657
1422264718,145706681
2045840,16776127
2045840,82548657
2045840,145706681
3069441,1398204711
3069441,3447150
3069441,47690203
3069441,31889131
3069441,144466895
3069441,90880484
3069441,2797628
3069441,116286112
3069441,46783184
3069441,49492219
1404849253,145524610
1404849253,34584410
1404849253,27317704
1404849253,1771912
1404849253,1404849253
1404849253,1769208
1404849253,144663883
1404849253,145028134
1404849253,50445857
1404849253,39666265
1404849253,50386777
1404849253,2082568
1404849253,1401911230
1404849253,2448330
1404849253,38305760
1404849253,52241882
1404849253,145736253
1769208,144663883
1769208,145524610
1769208,27317704
1769208,1769208
1769208,52241882
1769208,145736253
144663883,100990729
144663883,2015030
144663883,145956495
144663883,144655112
144663883,145235078
144663883,34405753
144663883,26061515
144663883,144171839
144663883,144021304
144663883,66478704
144663883,145028134
144663883,27317704
144663883,70447590
144663883,32854168
144663883,71398959
144663883,144663883
144663883,1678771
144663883,66091161
144663883,145524610
144663883,50445857
144663883,3067308
144663883,2820649
144663883,46193671
144663883,49243178
144663883,1709392
144663883,3301938
144663883,2423230
144663883,2934481
144663883,1769208
144663883,52241882
144663883,145736253
144015828,145028134
144015828,104496156
144015828,27317704
144015828,37718006
144015828,143848358
144015828,32352062
144015828,49422868
144015828,1800127
144015828,1771912
49673351,145028134
49673351,104496156
49673351,27317704
49673351,37718006
49673351,143848358
49673351,32352062
49673351,49422868
49673351,1800127
49673351,1771912
46962588,145028134
46962588,104496156
46962588,27317704
46962588,37718006
46962588,143848358
46962588,32352062
46962588,49422868
46962588,1800127
46962588,1771912
49453152,145028134
49453152,104496156
49453152,27317704
49453152,37718006
49453152,143848358
49453152,32352062
49453152,49422868
49453152,1800127
49453152,1771912
2302572,3266660
2302572,1985263
2302572,72022368
2302572,1963591
2302572,49800308
2302572,40371252
2302572,1877479
2302572,47104126
2302572,7135376
2302572,2142709
2302572,22702756
2302572,2319955
2302572,3523738
2302572,3056361
2302572,1784682
2302572,2550392
2302572,144121247
2302572,3010344
2302572,144958605
2302572,48881827
2302572,2364792
2302572,32746202
2302572,49330551
2302572,50679934
2302572,2398627
2302572,1761784
2302572,34999445
2302572,1816048
2302572,36904159
2302572,2769427
2302572,144171839
2302572,46394442
1955837,3266660
1955837,1985263
1955837,72022368
1955837,1963591
1955837,49800308
1955837,40371252
1955837,1877479
1955837,47104126
1955837,7135376
1955837,2142709
1955837,2319955
1955837,3523738
1955837,3056361
1955837,1784682
1955837,144958605
1955837,48881827
1955837,2364792
1955837,32746202
1955837,49330551
1955837,1761784
1955837,34999445
1955837,1816048
1955837,36904159
1955837,2769427
1955837,144171839
1955837,46394442
2185666,5588292
1688209,5588292
2440316,5588292
3219247,1839473
3219247,48393332
3219247,3252021
3219247,40178840
152403513,1839473
152403513,48393332
152403513,3252021
152403513,40178840
145558643,1806708
145558643,103080316
145558643,145582804
145558643,145558643
145558643,145021140
145558643,144883945
145558643,145024674
145558643,48346054
145558643,29557777
145558643,1690614
145558643,144958605
145558643,1891786
145558643,48004732
145558643,144676022
145558643,101759977
145558643,12894064
145558643,2567800
145558643,2364792
145558643,1818391
145558643,145897897
145558643,2479162
145558643,1771912
145558643,145851085
145558643,144061880
145558643,69401379
145558643,143971171
145558643,38305760
145558643,2734333
145558643,2514303
145558643,145524610
145558643,27317704
145558643,102944696
145558643,1943882
145558643,90411551
145558643,33886466
145558643,1807040
145558643,1746242
145558643,1928376
145558643,143804206
145558643,47176922
145558643,32387631
145558643,32507567
145558643,103238095
145558643,102539957
145558643,2358114
145558643,144004824
145558643,3093607
145558643,48566708
145558643,145164395
48168183,47694992
48168183,1840562
48168183,3259959
48168183,51395558
48168183,103330436
48168183,2569170
48168183,39464084
48168183,4824776
48168183,145241414
48168183,41207141
48168183,46503154
48168183,40528386
48168183,47935258
48168183,39603259
48168183,2567806
48168183,2152659
48168183,49097940
48168183,32741853
48168183,145893050
48168183,34068805
48168183,145791897
3294982,2266946
3294982,102330532
3294982,2291789
3294982,2508221
3294982,1763945
3294982,3294982
3294982,32854168
3294982,4209348
3294982,144991580
3294982,1991590
3294982,144915371
15659058,65895980
15659058,32368040
15659058,39866353
15659058,2454055
15659058,123010939
15659058,144921859
15659058,102004786
15659058,1687119
2125893,114357808
2125893,2291789
2125893,144087767
2125893,144411387
2125893,144762972
2125893,3028496
2125893,39201543
2125893,145516664
2125893,144932570
2125893,2266946
2125893,145155783
2125893,2822745
2125893,35141525
2125893,102330532
2125893,152305680
2125893,2508221
2125893,20658113
2125893,2130768
2125893,1733999
2125893,48719966
2125893,32854168
2125893,2783800
2125893,90622307
2125893,29380704
2125893,2178730
2125893,21779757
2125893,145993325
2125893,1780869
2125893,144991580
2125893,103090877
2125893,2347035
2125893,144991582
2125893,116294046
2125893,46248928
2125893,48103618
2125893,3093607
49321021,5071371
49321021,3089732
49321021,39967865
49321021,3964970
49321021,1751657
49321021,2454055
49321021,123010939
49321021,1957528
49321021,1839473
49321021,46668225
49321021,1804386
1839473,40178840
1839473,3140471
1839473,48780984
1839473,49231821
1839473,2708452
1839473,2836821
1839473,46231451
1839473,50333716
1839473,2488720
1839473,4202241
1839473,14261177
1839473,1701006
1839473,87608749
1839473,152461382
1839473,3242863
1839473,70503349
1839473,5071371
1839473,3089732
1839473,48700578
1839473,48897539
1839473,144845491
1839473,40371252
1839473,1877479
1839473,47104126
1839473,70496780
1839473,49182585
1839473,39967865
1839473,3964970
1839473,1751657
1839473,49321021
1839473,1804386
1839473,1839473
1839473,5642033
1839473,1941450
1839473,1957528
1839473,3963411
1839473,144355808
1839473,2206362
1839473,2235217
1839473,2294538
1839473,34750239
1839473,100889015
1839473,144402257
1839473,102445542
1839473,48346054
1839473,145675281
1839473,145500409
1839473,144522893
1839473,2642898
1839473,143983354
1839473,32123889
1839473,10165509
1839473,2794272
1839473,144616811
1839473,144838173
1839473,2859213
1839473,48393332
1839473,3252021
1839473,2454055
1839473,123010939
1839473,145774021
1839473,2676940
1839473,4675863
1839473,2714284
1839473,1784986
1839473,48213289
1839473,35173031
1839473,32387631
1839473,145549963
1839473,3108249
1839473,49564076
1839473,30906405
1839473,48264996
1839473,144209398
1839473,2119158
1839473,1984825
1839473,101905543
1839473,90080201
1839473,144845489
1839473,89532518
1839473,37131661
1839473,39201543
1839473,144051646
1839473,143653243
1839473,145605141
1839473,2130768
1839473,3430703
1839473,115620708
1839473,2050895
1839473,34101041
1839473,144522892
1839473,50874801
1839473,39645614
1839473,144182112
1839473,66105275
1839473,143956778
1839473,3028432
1839473,3371112
1839473,1840562
1839473,3259959
1839473,46668225
1839473,2797628
1839473,47023963
1839473,46626098
1839473,92589903
1839473,70649069
1839473,1830895
1839473,3056361
1839473,47694992
1839473,144480240
1839473,102811386
1839473,46842850
1839473,34816119
1839473,102691553
5642033,5071371
5642033,3089732
5642033,39967865
5642033,3964970
5642033,1751657
5642033,2454055
5642033,123010939
5642033,1957528
5642033,1839473
5642033,46668225
5642033,1804386
144002327,4594844
144002327,143802728
144002327,2261249
144002327,35223189
144002327,145956495
143773129,1811787
143773129,100532061
143773129,29961005
143773129,50589423
143773129,34365478
143773129,41225673
143773129,90466281
143773129,2818025
143773129,143773129
143773129,50589445
143773129,3168585
143773129,48300152
143773129,31800086
143773129,10085179
143773129,4905393
143773129,2458765
49144358,2488720
49144358,49144358
49144358,48010240
49144358,39570684
49144358,46266441
49144358,48918010
51024248,144108246
51024248,50467915
51024248,145382152
51024248,50415833
51024248,47707569
51024248,1403906834
51024248,2015030
51024248,145956495
51024248,33941991
51024248,46394484
51024248,144418194
51024248,51912469
51024248,2253245
51024248,3081438
51024248,2152863
51024248,143971171
51024248,51024248
51024248,145028134
51024248,27317704
51024248,33596206
51024248,40953363
51024248,143910876
51024248,102330532
51024248,90309603
51024248,2198670
51024248,34741699
51024248,40340102
51024248,144328326
51024248,2738017
51024248,144232132
51024248,34101041
51024248,2890914
51024248,47649385
51024248,145524610
51024248,145131380
51024248,2102128
51024248,1695415
51024248,40416145
51024248,49140741
51024248,5777884
51024248,25397103
51024248,1742419
51024248,34387941
51024248,13175910
51024248,145024674
51024248,1927823
51024248,40517221
51024248,49800308
51024248,2264370
51024248,1733999
51024248,49243178
51024248,2082568
51024248,2457186
51024248,144547810
51024248,145897897
51024248,2569722
51024248,3211082
51024248,1732864
51024248,35059115
51024248,143798345
145591787,77351751
145591787,36717818
145591787,15765572
145591787,49799336
145591787,2297898
145591787,35194933
145591787,144928357
145591787,103058452
145591787,143617138
145591787,16329809
145591787,2153469
145591787,117990999
145591787,2429347
145591787,145947080
145591787,35169560
145591787,2156024
145591787,2107277
145591787,145328337
145591787,70408570
145591787,46276357
145591787,8617353
145591787,49393373
145591787,2828170
145591787,144244963
145591787,3148917
145591787,48335463
145591787,2550392
145591787,1761784
145591787,39176410
145151972,47944547
88741292,18478271
88741292,144750484
88741292,1873902
88741292,35058512
88741292,47471111
88741292,47740487
88741292,88741292
88741292,145692989
88741292,152939360
88741292,39775017
88741292,1778814
88741292,46314578
88741292,1912126
88741292,145131380
88741292,49406642
88741292,73196956
88741292,2733889
88741292,50492892
88741292,2849088
88741292,39623896
88741292,40439165
88741292,1693972
88741292,1740603
88741292,40953363
88741292,100990870
88741292,2034457
88741292,47287580
88741292,143971171
88741292,144344760
88741292,48950432
88741292,1422162721
88741292,2448110
88741292,144681483
88741292,34355217
88741292,3222913
88741292,2724036
88741292,1695292
145692989,88741292
145692989,145692989
145692989,2849088
145692989,90638727
145692989,144085184
145692989,153063654
145692989,32092469
145692989,102898045
145692989,8939006
145692989,35155512
145692989,145230382
145692989,144681483
145692989,31793300
144974636,49092457
144974636,2458765
144974636,1918593
144974636,50394790
144974636,145514334
144974636,145661422
145514334,49092457
145514334,2458765
145514334,1918593
145514334,50394790
145514334,145514334
145514334,145661422
70658999,1840562
70658999,4173210
70658999,36184409
70658999,48369428
70658999,152461382
70658999,3242863
70658999,70503349
70658999,144612575
70658999,13543678
70658999,49234649
70658999,145606663
70658999,35043531
70658999,2235217
70658999,3534590
70658999,145948621
70658999,48343674
70658999,143676592
70658999,2836821
70658999,7890796
70658999,2069286
70658999,52024479
70658999,31727329
70658999,70678968
70658999,102089217
70658999,40244741
70658999,102865659
70658999,30916107
70658999,47694992
70658999,3259959
144206082,2797628
144206082,2985238
144206082,3011050
144206082,113548208
144206082,40439165
144206082,6715139
144206082,49610123
144206082,49267750
144206082,46789170
144206082,145312190
144206082,2097256
144206082,1692982
144206082,143851593
144206082,2181186
144206082,4464141
144206082,122657211
144206082,34888176
144206082,1816731
144206082,144688244
144206082,2100224
144206082,143998066
144206082,39775017
144206082,4529017
144206082,2206362
144206082,2235217
144206082,2983594
144206082,2914141
144206082,145382036
144206082,6229632
144206082,152939360
144206082,2054579
144206082,143942577
144206082,144402257
144206082,48950432
144206082,29380704
144206082,39092098
48212763,47141399
48212763,1886383
48212763,2119701
48212763,1384220891
48212763,50157851
48212763,101182394
48212763,2146285
48212763,3303605
48212763,6538742
48212763,1957528
48212763,100620657
48212763,8997548
48212763,2733889
48212763,3660136
48212763,48212763
48212763,145951246
48212763,3280236
48212763,144958606
48212763,6856265
48212763,49492219
48212763,71967717
48212763,49422868
48212763,2878717
48212763,144108246
48212763,144361840
145804102,145797886
46345787,2454055
46345787,123010939
46345787,5071371
46345787,143676592
46345787,2836821
46345787,145246973
46345787,144288531
46345787,38108019
46345787,6856265
46345787,49492219
46345787,144530599
46345787,47694992
46345787,3259959
4039554,2454055
4039554,123010939
4039554,5071371
4039554,143676592
4039554,2836821
4039554,145246973
4039554,144288531
4039554,38108019
4039554,6856265
4039554,49492219
4039554,144530599
4039554,47694992
4039554,3259959
2451878,47166316
2451878,40545608
2451878,3765164
2451878,4710675
2451878,144798614
2451878,143759045
1723759,2382495
1723759,50145375
1723759,37382925
1723759,2660781
1723759,1723759
1723759,50033772
1723759,1709392
1723759,3301938
1723759,143608138
1723759,1403930949
1723759,16565795
1723759,1692982
1723759,1709880
1723759,122657211
1723759,34888176
1723759,1816731
1723759,144688244
1723759,2100224
1723759,143998066
1723759,153414662
1723759,1423299574
50033772,1709392
50033772,3301938
50033772,143608138
50033772,1403930949
50033772,16565795
50033772,1723759
50033772,50033772
114304843,79813580
144296196,52364587
144296196,49323081
144296196,144612575
144296196,145826029
144296196,145936819
144296196,144296196
144296196,73603603
144296196,2858491
144296196,2154667
144296196,1761784
144296196,144456647
144296196,2011917
144296196,46436918
144296196,32714180
144296196,102661255
144296196,50475322
144296196,91674058
144296196,50676519
144296196,1830502
144296196,17135377
144296196,2979546
144296196,3441762
144296196,79813580
144296196,4114071
144296196,50674616
144296196,6922032
144296196,49755545
144296196,15274655
144296196,2664086
144296196,1400974620
144296196,36851747
144296196,2219057
144296196,2388276
144296196,2085638
144296196,52451583
144296196,22930906
144296196,2407858
144296196,1404774720
144296196,153035657
144296196,144510615
144296196,145825924
144296196,2487337
144296196,144350237
144296196,4034939
144296196,2818025
144296196,145648752
144296196,31963283
116326702,79813580
2370571,5396821
2370571,3162421
2370571,1886238
2370571,89684937
2370571,143888101
2370571,2054579
2370571,66997081
2370571,144402257
2370571,121641433
2370571,1399393405
2370571,1783985
2370571,40382539
2370571,5114174
2370571,2518560
2370571,2206362
2370571,34101041
2370571,2992007
2370571,34951828
2370571,3441080
2370571,29380704
91974201,36032905
91974201,32225029
91974201,41207141
91974201,144031520
91974201,32854168
91974201,1398951619
91974201,71398959
91974201,144362426
91974201,84077202
91974201,143686401
91974201,97752732
91974201,4824776
91974201,2550392
91974201,143971171
91974201,2152560
91974201,1410546898
91974201,144958605
91974201,2019738
91974201,1699915
91974201,81768614
91974201,1761784
91974201,144180010
91974201,2508221
91974201,34616086
91974201,31781461
91974201,3547398
91974201,50270412
91974201,102330532
91974201,145241414
91974201,144244963
91974201,46503154
91974201,145861827
91974201,39941677
91974201,40518339
91974201,2079576
91974201,50104931
91974201,46937833
91974201,144031526
91974201,40417963
91974201,47876273
91974201,36717818
91974201,113377234
91974201,3432876
91974201,87874288
91974201,3385742
91974201,52407335
91974201,153170812
91974201,1678771
91974201,3388055
91974201,47694992
91974201,3259959
91974201,91974201
91974201,47537846
90510115,1754887
90510115,2352281
90510115,2667773
90510115,144750484
90510115,102416061
90510115,1771912
90510115,49800308
90510115,144250286
90510115,103257857
90510115,4362653
90510115,145956495
90510115,52241882
90510115,47188209
90510115,145736253
90510115,1985263
90510115,33621059
90510115,48207004
90510115,15155803
90510115,144959271
90510115,36470132
90510115,2378652
90510115,70471064
90510115,46994198
90510115,11597710
90510115,49231821
90510115,145028134
90510115,123394004
90510115,2809590
90510115,143971171
143702522,7135376
143702522,2142709
143702522,33698709
143702522,1761784
143702522,32829353
143702522,2154667
143702522,2421201
143702522,36293462
143702522,3340442
143702522,144846565
143702522,3026075
143702522,26331346
143702522,46660083
143702522,1800127
143702522,1771912
143702522,144171839
143702522,46394442
2154667,7135376
2154667,2142709
2154667,33698709
2154667,1761784
2154667,35345417
2154667,143808488
2154667,36904159
2154667,32829353
2154667,48861660
2154667,46737459
2154667,2050171
2154667,46806207
2154667,145028134
2154667,144021304
2154667,2154667
2154667,3241507
2154667,1694701
2154667,144171839
2154667,144114788
2154667,144026427
2154667,1678771
2154667,143702978
2154667,25847574
2154667,2421201
2154667,36293462
2154667,3340442
2154667,144846565
2154667,90491982
2154667,152235246
2154667,1985263
2154667,39570630
2154667,1886383
2154667,6622306
2154667,2156024
2154667,2107277
2154667,145328337
2154667,1771912
2154667,3026075
2154667,26331346
2154667,46660083
2154667,46394442
2154667,1800127
145857622,33836881
145857622,1804386
145857622,70496780
145857622,144676022
145857622,145323121
145857622,145519771
145857622,35216623
1925509,33836881
1925509,1804386
1925509,70496780
1925509,144676022
1925509,145323121
1925509,145519771
1925509,35216623
46600004,97881589
46600004,3010344
46600004,6622521
46600004,3033951
46600004,89604932
46600004,145420186
46600004,3477486
46600004,2701677
46600004,144278034
46600004,48270828
46600004,114521332
46600004,2531020
46600004,144278032
46600004,144691301
46600004,48206760
46600004,9552707
40480364,145355644
40480364,1933453
40480364,144540527
40480364,40178840
40480364,3140471
40480364,48780984
40480364,2575622
40480364,2004225
